Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f4374cc0ae7b4527a9cfefeb3e2e49c1c3f63cb34de9071696c5a943893ec213,2016-06,South Yorkshire Police,South Yorkshire Police,-1.467129,53.384434,On or near BANK STREET,E01033264,Sheffield 073D,Investigation complete; no suspect identified
e0b4f9a52ca69ca2cae0dea8004d8a39d2fce511cf4738466ff6e586ec16bfd5,2016-06,South Yorkshire Police,South Yorkshire Police,-1.049518,53.535271,On or near KINGSLEY CRESCENT,E01007482,Doncaster 014D,Investigation complete; no suspect identified
04e3aceb5cea314affe942aadcc7d0be2cf99843063834665f8b21cc67332ff9,2016-06,South Yorkshire Police,South Yorkshire Police,-1.466986,53.380227,On or near Theatre/Concert Hall,E01033264,Sheffield 073D,Investigation complete; no suspect identified
929241d3c01224742bad8cf2ae30f7585269b68b9195cc98d568631350efd1f8,2016-06,South Yorkshire Police,South Yorkshire Police,-1.113205,53.537441,On or near RIPON AVENUE,E01007651,Doncaster 015C,Investigation complete; no suspect identified
818df278fd442f9d4ddb7fd9a37ccc45d675556273fccd3a8aa6cacb021ca5e6,2016-06,South Yorkshire Police,South Yorkshire Police,-1.206067,53.374058,On or near Further/Higher Educational Building,E01007790,Rotherham 029E,Investigation complete; no suspect identified
0c5a9a81540304c4c39d105787341e484a9cd35091ec58dba7b0a71f7d04a429,2016-06,South Yorkshire Police,South Yorkshire Police,-1.511307,53.418034,On or near WINN CLOSE,E01008089,Sheffield 017B,Investigation complete; no suspect identified
8dd5926d2f7492cec615acd77a145d5910ab6f595dcdfa2688a9080e173d8ffd,2016-06,South Yorkshire Police,South Yorkshire Police,-1.423934,53.365600,On or near FRETSON GREEN,E01008013,Sheffield 039C,Investigation complete; no suspect identified
d76000ff201502e855801e39b21f0e9d8263865fbfed6d47f57f62df30a9df62,2016-06,South Yorkshire Police,South Yorkshire Police,-1.497759,53.543682,On or near KERESFORTH HILL ROAD,E01007415,Barnsley 013C,Investigation complete; no suspect identified
bd1a4a5a21e0ba1d063ae44f120592cfc505a3dc17a5f73638b4b459f5795c8c,2016-06,South Yorkshire Police,South Yorkshire Police,-1.076763,53.479233,On or near ELY STREET,E01007592,Doncaster 037B,Investigation complete; no suspect identified
4c5869eb81870fa20055fe324cda656d70f51f099b866cc868c79caf521dd9e6,2016-06,South Yorkshire Police,South Yorkshire Police,-1.520074,53.403723,On or near STUDFIELD CRESCENT,E01007990,Sheffield 021A,Investigation complete; no suspect identified
485e4604ba8e1e305aaef3372bd729c6d92ecfc0cce15496c998651237b5077b,2016-06,South Yorkshire Police,South Yorkshire Police,-1.477847,53.430090,On or near MARGETSON ROAD,E01008119,Sheffield 009F,Investigation complete; no suspect identified
830ff45e7011737313fb0882f6a1a3a5f1629f8fdb2dc5646c8c3135fa9e95e5,2016-06,South Yorkshire Police,South Yorkshire Police,-1.134891,53.524683,On or near Shopping Area,E01007655,Doncaster 022F,Investigation complete; no suspect identified
4c1be562abf682ae96a26a3d61504cfc0444dac31e811ea0eadb8c109a89c270,2016-06,South Yorkshire Police,South Yorkshire Police,-1.135456,53.524345,On or near Shopping Area,E01007655,Doncaster 022F,Investigation complete; no suspect identified
b00cd7cdde39ce2ee6f7027356cb79e2171e3329f6ccb56f2b636b9d2f7af73b,2016-06,South Yorkshire Police,South Yorkshire Police,-1.137272,53.528520,On or near NEW BRIDGE ROAD,E01007655,Doncaster 022F,Investigation complete; no suspect identified
17cce966d8541ca6d1da9aa8c78a63196900203849d04d7d04ce6f67184f9143,2016-06,South Yorkshire Police,South Yorkshire Police,-1.131567,53.522753,On or near Nightclub,E01007645,Doncaster 022E,Investigation complete; no suspect identified
e662928685d9982a9b1704fcc5893437a9a98adaf3982749a75f891ff16d5480,2016-06,South Yorkshire Police,South Yorkshire Police,-1.131360,53.521808,On or near WOOD STREET,E01007645,Doncaster 022E,Investigation complete; no suspect identified
2ee232d2945e9d089ba8285b16986bb3d002eb929653024e1a52893dbb3cbbc8,2016-06,South Yorkshire Police,South Yorkshire Police,-1.128637,53.524413,On or near PARK ROAD,E01007648,Doncaster 019D,Investigation complete; no suspect identified
6aba934674ff852e3cefb32d16ba2677007b3406d3f7083688b5619d225beda2,2016-06,South Yorkshire Police,South Yorkshire Police,-1.129022,53.525503,On or near NETHER HALL ROAD,E01007648,Doncaster 019D,Investigation complete; no suspect identified
831fc5411776b9fb08907f8a179a3a658a7a52863efce69448d17cb67fcea9b8,2016-06,South Yorkshire Police,South Yorkshire Police,-1.133079,53.525560,On or near HIGH FISHER GATE,E01007655,Doncaster 022F,Investigation complete; no suspect identified
70535f207abd8ebe05e3e7f821db4ecb9b35d0c53da48bea261d9a0cd8392139,2016-06,South Yorkshire Police,South Yorkshire Police,-1.491615,53.359651,On or near LADYSMITH AVENUE,E01008052,Sheffield 050F,Investigation complete; no suspect identified
2490784b25e1c2748b6ac31c336f51072d08dcceef194a524e4bda27c6e7743a,2016-06,South Yorkshire Police,South Yorkshire Police,-1.240313,53.489400,On or near HARLINGTON COURT,E01007542,Doncaster 032B,Investigation complete; no suspect identified
a349471b2e7b5e3e3fb60b4a23c2344337dba14989dd0d23a4cb547247970d36,2016-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2925768975d779484d02fe22ffba6d8012153f932b08221cbed6fd510f73dd01,2016-06,South Yorkshire Police,South Yorkshire Police,-1.133079,53.525560,On or near HIGH FISHER GATE,E01007655,Doncaster 022F,Investigation complete; no suspect identified
493bbfe12ab8800fe5a747975f313261ba29843a92b3a3b1f8d7a59b8113d14d,2016-06,South Yorkshire Police,South Yorkshire Police,-1.464413,53.382813,On or near FITZALAN SQUARE,E01033264,Sheffield 073D,Investigation complete; no suspect identified
46519349ee47d9630fc3bd9c59f36d34ef328da2b7d7ff2b553dbdac04837853,2016-06,South Yorkshire Police,South Yorkshire Police,-1.495356,53.383873,On or near HARCOURT ROAD,E01008067,Sheffield 030D,Investigation complete; no suspect identified
6b0150b1a36567678386a6648cfba961098eaeb0b2b44b50163be608594f5fd3,2016-06,South Yorkshire Police,South Yorkshire Police,-0.948845,53.631021,On or near THE HERMITAGE,E01007634,Doncaster 001C,Investigation complete; no suspect identified
ed1397a108059f42c8fc20c9a85446b496e8e4e8039713319e3df24e02822bf2,2016-06,South Yorkshire Police,South Yorkshire Police,-1.474091,53.359944,On or near LONDON ROAD,E01007978,Sheffield 053A,Investigation complete; no suspect identified
3d441a8883a4fdd47f13aa0e69294f7815501e80dc3712f4d91234317268fa98,2016-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
210439709a72612824c30a91dba9f9b6887ed43a7e495f1186299ad83281ce76,2016-06,South Yorkshire Police,South Yorkshire Police,-1.474213,53.342695,On or near HELMTON DRIVE,E01007832,Sheffield 059D,Investigation complete; no suspect identified
928a17cf1a8048c7b2c79053807fd4f923fec6c79f7f483e1e0b59a5958ed6aa,2016-06,South Yorkshire Police,South Yorkshire Police,-1.208973,53.368100,On or near LEOPOLD STREET,E01007790,Rotherham 029E,Investigation complete; no suspect identified
412b25a8058eac5957ab4880aec1b2f5703dce8dbe0a6040fe7713e9d293d8e0,2016-06,South Yorkshire Police,South Yorkshire Police,-1.462644,53.399191,On or near HOLTWOOD ROAD,E01007869,Sheffield 020A,Investigation complete; no suspect identified
e8bec932a82a0b323ae70f4942becf4a4e102370af157b649af4509ac3245e89,2016-06,South Yorkshire Police,South Yorkshire Police,-0.950068,53.625019,On or near NEWFIELDS AVENUE,E01007635,Doncaster 001D,Investigation complete; no suspect identified
b6a09e4d67b460db7a8aab251de4cf05d60291b7cfeb93a453dded4bef672a26,2016-06,South Yorkshire Police,South Yorkshire Police,-1.289818,53.422037,On or near SPRINGFIELD ROAD,E01007688,Rotherham 019D,Investigation complete; no suspect identified
3958dfbd6f81caf79d03c57fbe8dcc817a1f0da131fd32f2e95941f9c8998240,2016-06,South Yorkshire Police,South Yorkshire Police,-1.396248,53.362739,On or near STRADBROKE PLACE,E01007967,Sheffield 045B,Investigation complete; no suspect identified
b6d2f37c13c1572c13dbed85dcde2a49e1f06f9ef85436c4756fafdb59df9951,2016-06,South Yorkshire Police,South Yorkshire Police,-1.018215,53.571575,On or near WIDFORD GREEN,E01007562,Doncaster 006E,Investigation complete; no suspect identified
52e7379788e1610d51385323a6aca56af13ed9a35aaf85e8c26a16d0fd27c80e,2016-06,South Yorkshire Police,South Yorkshire Police,-1.497424,53.379334,On or near WHITHAM ROAD,E01007867,Sheffield 030B,Investigation complete; no suspect identified
a8b74b8249c5ba7f5b22017218b2517c006c38e5564500266b5c36cbeea71078,2016-06,South Yorkshire Police,South Yorkshire Police,-1.350215,53.539790,On or near LESMOND CRESCENT,E01007349,Barnsley 020B,Investigation complete; no suspect identified
5337ac3066e23058cc404ec6670e680353f2454a19f5ac177f36bcbc25296456,2016-06,South Yorkshire Police,South Yorkshire Police,-1.397459,53.521800,On or near HIGH STREET,E01007451,Barnsley 026A,Investigation complete; no suspect identified
136cdbc79b0f3e23f463db558d8c36c93b4fa7760507888768d3a8ee25cc1bca,2016-06,South Yorkshire Police,South Yorkshire Police,-1.487549,53.545589,On or near LOCKE AVENUE,E01007415,Barnsley 013C,Investigation complete; no suspect identified
a73661b053689010fad27d17d802b4bc54ccb7eec1e5fcd856d678b4d3d6f078,2016-06,South Yorkshire Police,South Yorkshire Police,-1.288027,53.427474,On or near MAGNA CRESCENT,E01007724,Rotherham 021E,Investigation complete; no suspect identified
0406e13b8c52b43ebbf8e9ce8d3785f444609160b77972fa62581a861e2d7a11,2016-06,South Yorkshire Police,South Yorkshire Police,-1.069833,53.560464,On or near GRAHAM ROAD,E01007623,Doncaster 007C,Investigation complete; no suspect identified
3aba0c9f7b9c54e9dc8a2ffae894ee54e82ab777071cbf4a575a7ec0afa2d684,2016-06,South Yorkshire Police,South Yorkshire Police,-1.299012,53.456806,On or near Park/Open Space,E01007720,Rotherham 010B,Investigation complete; no suspect identified
a296c96cd95b124604329b4a585ff08613e90927cb8c6c29f7f36ceb473f0603,2016-06,South Yorkshire Police,South Yorkshire Police,-1.510234,53.529712,On or near PARKDRIVE,E01007421,Barnsley 027A,Investigation complete; no suspect identified
a04cb9657da0c91de16f9ca193ce33eb7140434720b0be9b57a76f28ba7f9afa,2016-06,South Yorkshire Police,South Yorkshire Police,-1.629570,53.537538,On or near HALIFAX ROAD,E01007425,Barnsley 016D,Investigation complete; no suspect identified
9a2bc4bafcd7a4a8bf42565b888c0fb878748b58176b950df3cc0a19f38a4cf6,2016-06,South Yorkshire Police,South Yorkshire Police,-1.030848,53.595642,On or near CHURCH ROAD,E01007626,Doncaster 004B,Investigation complete; no suspect identified
639a55daa9ff7f7c813a2330e7e232484fa506af542d86af602ea8a8243e68b4,2016-06,South Yorkshire Police,South Yorkshire Police,-1.496707,53.369974,On or near WADBROUGH ROAD,E01007860,Sheffield 036B,Investigation complete; no suspect identified
d8283f3df4ada001d4239f1fc843f77d81339cd4dbef23a329d309a42060816e,2016-06,South Yorkshire Police,South Yorkshire Police,-1.466256,53.547914,On or near SUNDERLAND TERRACE,E01007337,Barnsley 015D,Investigation complete; no suspect identified
a665e12e5023f922cf4dda907ef78d38687fef7e7bac52111c3d9539c3e68eee,2016-06,South Yorkshire Police,South Yorkshire Police,-1.142109,53.518353,On or near BRIDGE STREET,E01007529,Doncaster 022A,Investigation complete; no suspect identified
8bf53b5d7b08244f6ecdda69df5a15fa106a3b4110c168f7c55e39f77e003ba6,2016-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e79993fd874573091c2ba6586a0f4099bbcd00ad3802ede9019e2f9b421ce86a,2016-06,South Yorkshire Police,South Yorkshire Police,-1.364450,53.343617,On or near HALTON COURT,E01008033,Sheffield 061B,Investigation complete; no suspect identified
90fa457339dc6c4078d3ca1d4095790e9259d410120b130bf463f91907653e32,2016-06,South Yorkshire Police,South Yorkshire Police,-1.113205,53.537441,On or near RIPON AVENUE,E01007651,Doncaster 015C,Investigation complete; no suspect identified
bd03fedd0e6d7de13bb5ed226352b842633c774a294364960a348cea3fb51f28,2016-06,South Yorkshire Police,South Yorkshire Police,-1.457853,53.601960,On or near STATION ROAD,E01007438,Barnsley 001C,Investigation complete; no suspect identified
5e95e7fe2a6eaff7e364a959eb922d059e6cbeb307f1700fb8495e49af28ea0b,2016-06,South Yorkshire Police,South Yorkshire Police,-1.527795,53.324438,On or near DEVONSHIRE ROAD,E01007918,Sheffield 071C,Investigation complete; no suspect identified
bf9d1360a815d013a9d79e2a0f82be5942bb4712c7ece8e673891b2ebd1c350b,2016-06,South Yorkshire Police,South Yorkshire Police,-1.417490,53.396211,On or near Sports/Recreation Area,E01007904,Sheffield 018B,Investigation complete; no suspect identified
31b49c3235778b5166c88498ee8c579a7fe6faf0be4725a1c8cd3bc6d1ca83c1,2016-06,South Yorkshire Police,South Yorkshire Police,-1.131436,53.523256,On or near Nightclub,E01007645,Doncaster 022E,Investigation complete; no suspect identified
9eec1c0609e03ff40035072300361edd5e5379de76c011e3f5f915fd303816a7,2016-06,South Yorkshire Police,South Yorkshire Police,-1.379359,53.575449,On or near KING'S STREET,E01007332,Barnsley 006C,Investigation complete; no suspect identified
5e892ce49aca1850f5e778cbde7b07e14a5af10e249c30317370fb5297143908,2016-06,South Yorkshire Police,South Yorkshire Police,-0.990449,53.591649,On or near Petrol Station,E01007559,Doncaster 008D,Investigation complete; no suspect identified
00048c6c5cfd59190770b669291949b28f220fd0e1f3795bb880855f7e655ed6,2016-06,South Yorkshire Police,South Yorkshire Police,-1.499565,53.400583,On or near RIPLEY STREET,E01008161,Sheffield 026E,Investigation complete; no suspect identified
fa078b5f4cfa7421d876d8dd886c2c0a557a04b634a6d2586d6e609aa80a4f54,2016-06,South Yorkshire Police,South Yorkshire Police,-1.506695,53.404388,On or near MAY ROAD,E01007995,Sheffield 017A,Investigation complete; no suspect identified
8fe8bcf07612b01e389c65926e07ec1c60f53656df6442afdce59516c972d395,2016-06,South Yorkshire Police,South Yorkshire Police,-1.133079,53.525560,On or near HIGH FISHER GATE,E01007655,Doncaster 022F,Investigation complete; no suspect identified
bc5669317b13e42156d068f2d1c6f90eaf81c234dbb0c1586089f831b8873d36,2016-06,South Yorkshire Police,South Yorkshire Police,-1.061130,53.542365,On or near MERE LANE,E01007478,Doncaster 011D,Investigation complete; no suspect identified
01b2edada30559edab8a667a35eca16ce48c60c9a966a3f98b2405e356bf343c,2016-06,South Yorkshire Police,South Yorkshire Police,-1.092022,53.532419,On or near CARDIGAN ROAD,E01007566,Doncaster 018C,Investigation complete; no suspect identified
d2eaa2f77d4b23fe707138bb78af77276804a16b5133f9ac32775c3e0f6f8826,2016-06,South Yorkshire Police,South Yorkshire Police,-1.358837,53.366356,On or near COALBROOK ROAD,E01007972,Sheffield 044C,Investigation complete; no suspect identified
595d994edb86b0a007212d0633cb23d88bb9641f67a683a37e8a235d9b78c5b1,2016-06,South Yorkshire Police,South Yorkshire Police,-1.065307,53.569912,On or near DONCASTER ROAD,E01007630,Doncaster 007E,Investigation complete; no suspect identified
e78620e9a2ffb094913084e6c5dd5a8bb61c9c4e4315d76b832c89817e8fe1a3,2016-06,South Yorkshire Police,South Yorkshire Police,-1.089649,53.536131,On or near Sports/Recreation Area,E01007650,Doncaster 015B,Investigation complete; no suspect identified
e8fdf07f83ecd3125f5cf66b77888048e77d0bd31e1e2468ab3cd5792fd2bee2,2016-06,South Yorkshire Police,South Yorkshire Police,-1.456018,53.383350,On or near OLD STREET,E01033268,Sheffield 075G,Investigation complete; no suspect identified
5a6c2624c65b0642093899e6d736ddb43b102a6c1ec0c67aa16df6cec45c8c68,2016-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
35f8a651774db759da321953fbc07b7dcd5172466e7d3eed5cc9c42b0e68eb38,2016-06,South Yorkshire Police,South Yorkshire Police,-1.354367,53.432354,On or near Shopping Area,E01007714,Rotherham 017B,Investigation complete; no suspect identified
c9170d7c10b937d68219288237a3525fa422eeb8e42ac25d84e8c8533f7bcdb4,2016-06,South Yorkshire Police,South Yorkshire Police,-1.472667,53.373079,On or near Pedestrian Subway,E01033274,Sheffield 042G,Investigation complete; no suspect identified
8a9967199f4922107216715d2119c5fe4ae19836cd7649d312278fe989214f94,2016-06,South Yorkshire Police,South Yorkshire Police,-1.409439,53.595250,On or near CHAPEL STREET,E01007331,Barnsley 003B,Investigation complete; no suspect identified
2c29ac41d2c0b3ea10aef0dacc89d92095d2af58f6c4b4496a0b8ef7190e0e91,2016-06,South Yorkshire Police,South Yorkshire Police,-1.413842,53.382584,On or near JAMES STREET,E01008014,Sheffield 032E,Investigation complete; no suspect identified
68655322b9ca42c9c033b301ab6a1898721bdd301f09043c532e056473768527,2016-06,South Yorkshire Police,South Yorkshire Police,-1.442364,53.386991,On or near LUMLEY STREET,E01007883,Sheffield 027A,Investigation complete; no suspect identified
a0835029432b16c5d9644632e6bfad243ff8d9a198d36e866d0bd437067f9bd6,2016-06,South Yorkshire Police,South Yorkshire Police,-1.465930,53.381723,On or near Pedestrian Subway,E01033264,Sheffield 073D,Investigation complete; no suspect identified
70d2ac55af495adae9079ec0959271157d8196e8a16bb614a4ff3bd4195b5b65,2016-06,South Yorkshire Police,South Yorkshire Police,-1.154071,53.506906,On or near FURNIVALL ROAD,E01007494,Doncaster 023A,Investigation complete; no suspect identified
598641aeabd0fc74b1f5d5665d9edec163e0dc415e745725e7c6b2f6d0ba6f64,2016-06,South Yorkshire Police,South Yorkshire Police,-1.357364,53.432262,On or near BRIDGEGATE,E01007714,Rotherham 017B,Investigation complete; no suspect identified
bfcd2cb1dea9b92fd3909b2b11bc9f96ce8209739e95fa8fa8d7db85df78b015,2016-06,South Yorkshire Police,South Yorkshire Police,-1.487464,53.363705,On or near RUNDLE ROAD,E01008049,Sheffield 050D,Investigation complete; no suspect identified
244d30cdcfe65f3151a84c64f865b569eefcc03ceb6d5d5ac3f8b766b1550125,2016-06,South Yorkshire Police,South Yorkshire Police,-0.952597,53.606506,On or near MILLER CLOSE,E01007642,Doncaster 003G,Investigation complete; no suspect identified
f9cb12961964bbe4f115bf4f26c25ec372cc944a5a540808e777a6e815ee75ba,2016-06,South Yorkshire Police,South Yorkshire Police,-1.495095,53.469417,On or near BRIARY AVENUE,E01007900,Sheffield 003F,Investigation complete; no suspect identified
3ae313b543534d86bbcb6321d45f6ae59505d6269d082b72d5366ea00d40bef7,2016-06,South Yorkshire Police,South Yorkshire Police,-1.484399,53.552749,On or near PEEL PARADE,E01007340,Barnsley 013B,Investigation complete; no suspect identified
04f6bca92bafb55b56c064c8a34aad036aefb98e4998758a94ebcee689283c66,2016-06,South Yorkshire Police,South Yorkshire Police,-1.472564,53.376575,On or near Shopping Area,E01033274,Sheffield 042G,Investigation complete; no suspect identified
ccb449afcd05690c89ca6cef6717fdb6814228437225d6810542891203d8a927,2016-06,South Yorkshire Police,South Yorkshire Police,-1.322535,53.425616,On or near WOODALL ROAD,E01007710,Rotherham 021C,Investigation complete; no suspect identified
6bd704c9065d1df451402419dde88ebcbf1a211636c44644bc013070a09f69b5,2016-06,South Yorkshire Police,South Yorkshire Police,-1.471292,53.318996,On or near BOWSHAW VIEW,E01008084,Sheffield 070D,Investigation complete; no suspect identified
f7aebbe9f281b3ec805c1ada3824b80fff5b71c7c2d5821fc8cac0c5c3cda53e,2016-06,South Yorkshire Police,South Yorkshire Police,-1.534127,53.341317,On or near WHINFELL COURT,E01007933,Sheffield 068F,Investigation complete; no suspect identified
cdb3f4bf631405a8f59131b661a4846152bd9d8e63064370c048456620ea44f4,2016-06,South Yorkshire Police,South Yorkshire Police,-1.435566,53.430347,On or near SYCAMORE HOUSE ROAD,E01007857,Sheffield 010B,Investigation complete; no suspect identified
16707eda24327059756954c71bbc77e8ebfe82d913697ea4842e23760993d643,2016-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8d96e70e8f5aee7b9cb1a43fa8ca3619f15f0ad8f08c7ababa7b979c653ead92,2016-06,South Yorkshire Police,South Yorkshire Police,-1.404340,53.347068,On or near HOPEDALE ROAD,E01007841,Sheffield 076C,Investigation complete; no suspect identified
f0a66ec009c60da5ece7896a60b7057c06e23743a0f2ae3cf24e5f4a8c7af6ec,2016-06,South Yorkshire Police,South Yorkshire Police,-1.468382,53.380422,On or near SURREY STREET,E01033264,Sheffield 073D,Investigation complete; no suspect identified
cfed0ba4bd066126a4947e46a5777efd5d89ffa04fcdfaa09cbc6738eaa4fdcd,2016-06,South Yorkshire Police,South Yorkshire Police,-1.353259,53.429022,On or near WELLGATE,E01007714,Rotherham 017B,Investigation complete; no suspect identified
6ec1bf1e1f91ed900d8a347024cd7dcedaec1a7c97f9738f1dd87687c66e410f,2016-06,South Yorkshire Police,South Yorkshire Police,-1.149983,53.532611,On or near Petrol Station,E01007517,Doncaster 013D,Investigation complete; no suspect identified
727623ae4a800be6fdb9349b22230ea4681f3c0c042d0d74f2417806e3a83dec,2016-06,South Yorkshire Police,South Yorkshire Police,-1.449522,53.340273,On or near Supermarket,E01008077,Sheffield 060D,Investigation complete; no suspect identified
f4db114ba9e4c351b243cb1e9c747ea5136a1a8aa4b2daba774db982929f5156,2016-06,South Yorkshire Police,South Yorkshire Police,-1.131544,53.524623,On or near SUNNY BAR,E01007655,Doncaster 022F,Investigation complete; no suspect identified
d05d6d88ac7944558ba2efbfaf350101d80582ec691c888859cbd631dacc58ee,2016-06,South Yorkshire Police,South Yorkshire Police,-1.508314,53.560031,On or near TREELANDS,E01007381,Barnsley 012C,Investigation complete; no suspect identified
4f08db184ce4798eff2e21e74cb399e9068166246d62b3a45bc10e084744ea9b,2016-06,South Yorkshire Police,South Yorkshire Police,-1.414497,53.397365,On or near STOVIN GARDENS,E01007904,Sheffield 018B,Investigation complete; no suspect identified
e67b756bac6b3640bbe20e95e18a227e47a1b3cdb2acefc9c2a7c1f9ffda6582,2016-06,South Yorkshire Police,South Yorkshire Police,-1.387377,53.407099,On or near Sports/Recreation Area,E01007903,Sheffield 018A,Investigation complete; no suspect identified
49c0e4c08afb41967b2388bb672c7d9d7325001e4e00f2b447b61b22c320dd3c,2016-06,South Yorkshire Police,South Yorkshire Police,-1.386028,53.407766,On or near BAWTRY ROAD,E01007903,Sheffield 018A,Investigation complete; no suspect identified
f2425949d3103abe4241863a28a25fcd1ab0ceff1f55c61197a9ef1bfaee3953,2016-06,South Yorkshire Police,South Yorkshire Police,-1.353395,53.332708,On or near WESTLAND ROAD,E01008020,Sheffield 065B,Investigation complete; no suspect identified
1640bda11370e3ef9b6940aadbbb17828ed00f0a4731f245d95d726ec11f3fbc,2016-06,South Yorkshire Police,South Yorkshire Police,-1.328444,53.441263,On or near CHESTERTON WAY,E01007736,Rotherham 014A,Investigation complete; no suspect identified
80b7c9922255bb5c2ed16d1fa0c9d7842143dbcc325f0866dc22305c821cf0e0,2016-06,South Yorkshire Police,South Yorkshire Police,-1.347541,53.435840,On or near RAWSON ROAD,E01007769,Rotherham 017D,Investigation complete; no suspect identified
d2b45cf99a6bc9d9c26e864f6cb49dcab0f32ba85ef804905a8aa637f6c7c208,2016-06,South Yorkshire Police,South Yorkshire Police,-1.522706,53.371501,On or near DEAKINS WALK,E01007858,Sheffield 038A,Investigation complete; no suspect identified
0c7ebd42a6a9d5d146e44471a1dbf552eb8673e7ce0a078fe094344f1c50b3dc,2016-06,South Yorkshire Police,South Yorkshire Police,-1.464555,53.383533,On or near KING STREET,E01033264,Sheffield 073D,Investigation complete; no suspect identified
6d54a082930275bd9049ee244ac5335208b1dd55edd97bfb6ddfc955298fa70f,2016-06,South Yorkshire Police,South Yorkshire Police,-1.193490,53.586817,On or near BEECH ROAD,E01007470,Doncaster 005C,Investigation complete; no suspect identified
bbb63445d7e70641febcfe5e3a304f89f6a94a21a213492c2fff88d4ca87e55f,2016-06,South Yorkshire Police,South Yorkshire Police,-1.476601,53.340251,On or near BINGHAM ROAD,E01007832,Sheffield 059D,Investigation complete; no suspect identified
55b3f600f8f2834d9a754fcd026682584e8f09c35665230101e36e528272c99e,2016-06,South Yorkshire Police,South Yorkshire Police,-1.434072,53.343284,On or near LEIGHTON DRIVE,E01008007,Sheffield 060A,Investigation complete; no suspect identified
63d17be3d0d8bf4f28466e3ac6bb6b353258322b9d12054b7c4cb7945b56987e,2016-06,South Yorkshire Police,South Yorkshire Police,-1.445023,53.570873,On or near FURNESS DENE,E01007406,Barnsley 009E,Investigation complete; no suspect identified
eadee7211510af802ec892903a404a9f19553482e9dc2bc07e6e4970db91a9ce,2016-06,South Yorkshire Police,South Yorkshire Police,-1.373243,53.433326,On or near Supermarket,E01007716,Rotherham 016B,Investigation complete; no suspect identified
6fa74b03cb0d11b3024e441af87984c4e82e794cc8aa0365224e19f7b8672d43,2016-06,South Yorkshire Police,South Yorkshire Police,-1.502997,53.429999,On or near FOX HILL WAY,E01008086,Sheffield 009B,Investigation complete; no suspect identified
a0b40f76398757c5a5fea73420323d65c200cdf0621de755a3d4d812a0944f25,2016-06,South Yorkshire Police,South Yorkshire Police,-1.203429,53.422778,On or near Supermarket,E01007763,Rotherham 020E,Investigation complete; no suspect identified
140249277c5a0a0a6970d4cc09f13901563a436f621de6621ffaffd573d0e420,2016-06,South Yorkshire Police,South Yorkshire Police,-1.472933,53.379498,On or near BACKFIELDS,E01033265,Sheffield 074C,Investigation complete; no suspect identified
e41565d459938ee456bf30c5c1153c63d0562747e0109801966d97c2284f42d8,2016-06,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0d559fafc9a8dbfdedcdb9cb573a5822bda04e7047482c963561d776b3c1e145,2016-06,South Yorkshire Police,South Yorkshire Police,-1.122665,53.530185,On or near BECKETT ROAD,E01007646,Doncaster 019B,Investigation complete; no suspect identified
f795eac862f2e48fe698a97c5ecbc9086f3b020401dcce28d743792d07aca3bf,2016-06,South Yorkshire Police,South Yorkshire Police,-1.322035,53.366179,On or near KING STREET,E01007671,Rotherham 031A,Investigation complete; no suspect identified
66ed04e6c323e29159a5c08b569fcd86a78a26529e748e9306d8ad09978dfd15,2016-06,South Yorkshire Police,South Yorkshire Police,-1.028093,53.596500,On or near JUNCTION ROAD,E01007628,Doncaster 004D,Investigation complete; no suspect identified
513f5d303857c2ca16d16059f42d4c11b34e44f785dcc53365e9b4be022b7077,2016-06,South Yorkshire Police,South Yorkshire Police,-1.030623,53.600179,On or near FIELD ROAD,E01007628,Doncaster 004D,Investigation complete; no suspect identified
7e5cd7fce24cbcc3ae59f3e633a2048dd238760045e8599234ce2dbaa637cbce,2016-06,South Yorkshire Police,South Yorkshire Police,-1.064854,53.565099,On or near SUTTON ROAD,E01007621,Doncaster 007A,Investigation complete; no suspect identified
a4cc7249d7e6adfaa43083174c6e06f8d1506cb5e2e2fd992620003c9b1aab90,2016-06,South Yorkshire Police,South Yorkshire Police,-1.475215,53.560619,On or near Supermarket,E01007410,Barnsley 010E,Investigation complete; no suspect identified
2910d4e560c624d41ec4cec8c365c2bf1ea21896fa6316327e08a89bb188452c,2016-06,South Yorkshire Police,South Yorkshire Police,-1.483788,53.338395,On or near HARBORD ROAD,E01007834,Sheffield 066D,Investigation complete; no suspect identified
482e7c0edd0fd464f694856312d1a88bb101bed6ceb20c17d865e0c8483b4cfa,2016-06,South Yorkshire Police,South Yorkshire Police,-1.502661,53.364587,On or near STRETTON ROAD,E01008048,Sheffield 046D,Investigation complete; no suspect identified
